id,price
171,3931.3335
172,978.68024
173,1018.04425
174,1174.4762
175,3083.6414
176,1834.7247
177,10168.361
178,530.10706
179,4198.763
180,539.55963
181,1635.064
182,9055.485
183,816.2587
184,16390.639
185,5033.364
186,2588.8813
187,2557.8945
188,738.41125
189,9131.291
190,6367.764
191,2888.8562
192,5660.2354
193,2421.4976
194,836.8029
195,3599.0078
196,479.6632
197,3668.7083
198,443.75748
199,876.55206
200,4361.835
201,5650.986
202,4595.5557
203,11991.049
204,1783.0432
205,987.5964
206,987.5144
207,491.40878
208,2821.6409
209,1328.2229
210,1483.8337
211,2637.4202
212,2360.3203
213,1625.716
214,1483.642
215,3391.2356
216,937.76917
217,550.01227
218,1247.1086
219,2895.1123
220,1747.9307
221,4550.4033
222,3069.0007
223,610.50275
224,2928.9048
225,1547.5942
226,776.5363
227,882.0483
228,5509.8535
229,2647.6848
230,1847.6138
231,16614.717
232,5704.4106
233,863.05524
234,1315.7736
235,3688.1194
236,14762.919
237,4460.168
238,1082.0916
239,873.8401
240,4488.0566
241,3317.774
242,4139.597
243,9874.984
244,15542.364
245,5585.7207
246,2216.5217
247,2182.6462
248,1126.1007
249,903.0007
250,2724.9915
251,3282.6753
252,1800.2144
253,3163.5889
254,735.5445
255,1764.3776
256,713.3534
257,-166.15659
258,647.25696
259,4018.5452
260,1359.2957
261,2394.9065
262,1027.1735
263,13873.335
264,17360.62
265,6230.8296
266,5643.0703
267,416.41705
268,1784.4016
269,2430.9578
270,714.2823
271,1033.1499
272,5996.599
273,1919.7467
274,1031.4069
275,995.03204
276,951.52576
277,2615.7454
278,756.9947
279,7248.5757
280,6247.551
281,1479.9359
282,2279.0688
283,9142.548
284,2278.9844
285,5295.9443
286,4965.5786
287,3376.9998
288,9097.102
289,1093.8486
290,757.4966
291,12431.951
292,695.4881
293,328.98953
294,686.58636
295,9951.647
296,4550.697
297,2009.045
298,1014.2642
299,2983.27
300,6208.9834
301,2560.518
302,921.7573
303,15641.08
304,11219.597
305,688.8396
306,1711.4905
307,5554.73
308,3588.6306
309,1286.4286
310,16705.91
311,3991.4368
312,603.40704
313,1743.9154
314,699.3834
315,15236.716
316,1887.9388
317,1764.9008
318,7217.5366
319,5238.1245
320,3651.6511
321,2419.1055
322,4902.1157
323,1921.5868
324,2513.1846
325,14381.779
326,10208.158
327,1273.935
328,7568.1675
329,4511.098
330,482.40247
331,1072.2682
332,1023.5057
333,12477.425
334,680.3862
335,563.001
336,438.4523
337,5105.615
338,4375.783
339,4102.217
340,1233.407
341,1193.3098
342,1990.5889
343,2328.965
344,2118.8909
345,5212.0503
346,1338.8324
347,656.8451
348,8157.759
349,11532.198
350,6528.658
351,11068.719
352,835.47125
353,1005.3432
354,2088.503
355,662.3339
356,12141.1875
357,648.8915
358,2766.9233
359,13600.99
360,2549.6426
361,2521.7878
362,627.2472
363,15165.109
364,7496.3916
365,6666.656
366,16102.077
367,4251.2803
368,6500.277
369,1937.057
370,1431.0001
371,7658.226
372,1884.9739
373,17260.393
374,326.53226
375,6949.0405
376,4519.836
377,7735.9653
378,9825.261
379,903.03357
380,5926.3677
381,856.3662
382,825.6291
383,4148.6196
384,1022.99066
385,9176.839
386,1684.1135
387,990.19476
388,914.05164
389,556.4943
390,490.91217
391,700.79865
392,4292.1826
393,12970.343
394,16491.326
395,3179.8235
396,2788.3364
397,3674.725
398,4232.64
399,2731.2073
400,7044.653
401,4238.9077
402,1837.3612
403,740.2775
404,5157.7827
405,2776.7012
406,4025.6052
407,928.6269
408,6624.1597
409,810.9806
410,3910.2542
411,14736.818
412,2172.6912
413,4005.8792
414,1454.2424
415,1152.4338
416,611.70605
417,10408.499
418,4235.3086
419,1402.9298
420,960.31616
421,8252.189
422,6571.722
423,2428.8135
424,2411.1814
425,1478.7404
426,10212.352
427,7789.9014
428,9661.667
429,807.5837
430,877.8481
431,883.2992
432,12708.463
433,9033.294
434,1231.2386
435,6953.06
436,9364.303
437,8293.933
438,6625.6816
439,2554.6677
440,4971.2407
441,719.2365
442,1701.8698
443,15383.239
444,594.17365
445,14283.817
446,3479.0571
447,4485.711
448,943.903
449,826.72986
450,1882.5039
451,1389.4304
452,699.6082
453,3936.2476
454,15246.952
455,741.17487
456,731.2846
457,998.07025
458,4736.741
459,8927.475
460,639.10266
461,6648.5024
462,15212.397
463,7157.719
464,3127.5786
465,16451.89
466,1389.7246
467,945.18445
468,2868.7034
469,11818.658
470,3043.6282
471,12754.679
472,1910.6178
473,15044.645
474,5197.656
475,1177.4623
476,4146.186
477,8107.038
478,4589.619
479,10608.168
480,7188.8623
481,4343.853
482,6398.2656
483,794.63324
484,7747.9395
485,10088.24
486,812.5627
487,14501.253
488,3043.7407
489,445.6178
490,1097.3285
491,4731.05
492,9797.392
493,3482.6848
494,959.1404
495,659.7983
496,1048.614
497,2077.119
498,960.87897
499,394.78934
500,2238.562
501,961.6552
502,916.729
503,951.2761
504,803.8054
505,786.40405
506,7845.374
507,4434.918
508,7239.9907
509,5135.5405
510,5459.403
511,2442.3853
512,1693.7882
513,2026.1697
514,11917.361
515,6572.889
516,4469.1396
517,3077.619
518,2759.1594
519,790.1432
520,725.27344
521,15764.783
522,3064.116
523,2756.0176
524,4365.475
525,585.9009
526,1200.592
527,3673.5012
528,1715.542
529,812.5627
530,981.8957
531,626.46564
532,939.7554
533,850.70575
534,16538.268
535,798.31635
536,3259.0457
537,7582.5283
538,1047.9846
539,7347.052
540,641.01184
541,621.937
542,7685.7354
543,1245.1919
544,1352.1207
545,12396.469
546,702.9999
547,2118.0315
548,1304.4596
549,2286.5757
550,541.34576
551,13180.191
552,468.50848
553,924.70184
554,1160.7495
555,1783.5435
556,618.8979
557,550.4371
558,1292.2916
559,1164.0374
560,499.3715
561,939.6616
562,2934.9634
563,650.4139
564,3692.4631
565,826.72986
566,5159.238
567,1075.238
568,13105.132
569,9207.16
570,5974.5864
571,630.7454
572,3813.724
573,5302.2163
574,16472.283
575,9981.842
576,901.27673
577,7559.7
578,1763.6721
579,789.0771
580,6366.758
581,1266.1616
582,6897.81
583,5856.226
584,5684.1807
585,4774.29
586,2387.1245
587,554.96136
588,5625.061
589,1339.718
590,5886.7476
591,4458.3926
592,6844.916
593,2931.9036
594,1733.2242
595,3912.7056
596,2195.6885
597,776.58527
598,935.9445
599,4554.2524
600,8929.463
601,6968.6396
602,2452.6086
603,1808.8953
604,5053.805
605,2397.968
606,4139.3022
607,4763.691
608,4062.995
609,687.4647
610,876.0156
611,722.5087
612,704.38403
613,3724.4646
614,3186.285
615,1302.3788
616,19181.465
617,5234.369
618,800.8637
619,2441.56
620,15411.494
621,4568.9346
622,1030.7168
623,3326.3499
624,2198.8218
625,578.4266
626,2612.108
627,6047.0566
628,9078.108
629,714.4839
630,6274.407
631,750.2855
632,826.5534
633,3857.9932
634,15623.295
635,767.9616
636,2579.8237
637,15446.632
638,12551.36
639,1936.8567
640,7983.3086
641,936.60376
642,4788.1636
643,2209.2058
644,5341.065
645,1076.1329
646,2963.865
647,1558.9833
648,5384.5312
649,10817.19
650,7276.4146
651,9346.032
652,791.6106
653,788.83636
654,8907.387
655,1991.4485
656,7473.779
657,579.85254
658,3491.1204
659,820.7465
660,643.42053
661,9465.127
662,473.80417
663,588.96313
664,2189.4858
665,1925.4446
666,3408.411
667,526.9596
668,6677.1562
669,12304.147
670,990.3033
671,1754.04
672,4731.416
673,798.6101
674,4196.142
675,7056.627
676,1280.0632
677,2581.546
678,714.97485
679,635.7274
680,9225.226
681,1005.9069
682,920.13293
683,12105.266
684,2302.7
685,2010.3427
686,768.4734
687,12799.804
688,4312.1455
689,2973.4634
690,575.4322
691,918.5887
692,1191.9418
693,1878.2411
694,5509.8535
695,547.05023
696,1385.5657
697,3409.3982
698,2622.966
699,5718.4985
700,4679.2256
701,9701.552
702,4690.9956
703,842.80774
704,4458.573
705,13943.378
706,758.9275
707,637.0329
708,6602.052
709,1406.81
710,873.6629
711,5550.1025
712,699.3834
713,5280.3115
714,2852.8523
715,10725.002
716,11302.853
717,1023.5057
718,898.59485
719,9701.039
720,1631.3809
721,4937.6587
722,560.5978
723,1890.0345
724,6400.3394
725,806.7354
726,13490.452
727,2498.1897
728,672.91986
729,2978.0828
730,1937.1204
731,890.69586
732,749.8994
733,1313.5309
734,620.5876
735,5565.4937
736,3465.2134
737,1414.2206
738,602.7881
739,13740.037
740,1008.27203
741,3149.505
742,3583.5393
743,1592.6893
744,1376.8804
745,3907.2961
746,5085.0215
747,812.85583
748,5145.534
749,2600.9727
750,8670.229
751,535.4685
752,1224.2234
753,425.72986
754,389.54517
755,1349.259
756,1118.2793
757,7160.4434
758,6761.365
759,1657.5681
760,487.62674
761,4925.337
762,6788.546
763,2812.5168
764,903.7222
765,924.18835
766,6700.5034
767,1951.4907
768,3195.0378
769,779.7886
770,1449.9645
771,5279.7397
772,6865.2373
773,600.5361
774,688.55304
775,5883.663
776,739.726
777,10135.763
778,12187.812
779,707.8366
780,1349.672
781,1033.1499
782,1033.1113
783,11874.08
784,13078.621
785,538.18634
786,859.72076
787,4803.8604
788,9888.2295
789,3055.7788
790,843.4197
791,6881.842
792,4388.7095
793,1673.1757
794,7485.738
795,681.4474
796,7617.268
797,17481.154
798,13947.08
799,717.1259
800,4055.2036
801,9052.454
802,894.73
803,1693.1694
804,2771.2788
805,7148.2495
806,739.89685
807,3291.5593
808,14199.777
809,5171.1973
810,3337.6492
811,723.58887
812,7464.602
813,3947.7976
814,1705.7146
815,747.81647
816,1795.8309
817,1709.0092
818,1217.161
819,1308.2783
820,15961.739
821,1036.7711
822,4549.008
823,13225.194
824,673.67474
825,1601.5011
826,687.8531
827,2670.816
828,703.6163
829,5158.8306
830,785.8657
831,2927.9194
832,4404.3286
833,1371.3749
834,770.2952
835,5188.14
836,8077.534
837,659.7983
838,813.7305
839,3102.7966
840,4414.379
841,5724.4756
842,4676.2397
843,983.244
844,10743.4795
845,1660.9928
846,964.95416
847,5228.9824
848,1000.3743
849,793.53625
850,2498.5142
851,11702.939
852,565.44666
853,1918.7009
854,1356.9813
855,5255.8257
856,1818.1927
857,10518.0205
858,581.45087
859,6474.777
860,4814.7827
861,2237.9636
862,605.1209
863,2991.9192
864,2022.7659
865,664.426
866,6478.6978
867,1131.4624
868,1995.9635
869,4340.157
870,708.7923
871,865.48486
872,2654.697
873,3311.9597
874,1540.1324
875,587.0712
876,848.5515
877,14883.076
878,641.3752
879,704.6559
880,1340.498
881,5645.3926
882,4561.423
883,576.33856
884,436.45444
885,662.0027
886,709.01733
887,7101.913
888,13374.683
889,4570.091
890,3004.1296
891,4869.087
892,738.8259
893,5661.2065
894,1072.0415
895,1556.251
896,2049.785
897,4682.7344
898,710.8687
899,11869.941
900,7150.931
901,5436.8384
902,2724.4558
903,1791.7599
904,1684.1135
905,813.66675
906,4443.954
907,12878.748
908,601.09863
909,2154.4817
910,780.06256
911,8892.893
912,1575.9495
913,15672.655
914,4104.393
915,1151.9567
916,674.21704
917,1169.3507
918,709.01733
919,1920.7163
920,6044.818
921,6499.289
922,604.62244
923,6178.8926
924,1959.1722
925,11880.079
926,5574.8647
927,751.7798
928,7315.7427
929,3749.4863
930,10923.979
931,783.39044
932,4190.8223
933,4832.057
934,4625.5815
935,7901.645
936,4029.5
937,2094.816
938,6060.3438
939,12990.205
940,4473.163
941,1068.553
942,12585.269
943,858.6643
944,792.7038
945,2221.7966
946,515.6189
947,8375.355
948,5495.3813
949,4222.2705
950,928.6402
951,672.3235
952,3362.7812
953,14530.511
954,4144.466
955,14444.2705
956,939.6616
957,596.0591
958,2256.7927
959,567.18494
960,1253.8762
961,8226.388
962,2745.7595
963,546.37476
964,4375.128
965,2220.3452
966,4216.806
967,1076.4481
968,3501.3345
969,4287.76
970,8521.969
971,2315.6326
972,637.9865
973,1079.612
974,10544.911
975,14532.09
976,1059.9838
977,6456.0854
978,1499.0244
979,2245.2478
980,3535.058
981,4924.6553
982,4212.383
983,15841.635
984,1851.0535
985,3631.8608
986,874.9892
987,1119.5266
988,6307.527
989,16782.496
990,1216.1735
991,602.08984
992,6434.667
993,6721.9023
994,740.42316
995,5009.397
996,7336.7197
997,1657.0206
998,455.2092
999,4883.666
1000,8539.584
1001,1021.1672
1002,4690.7134
1003,513.5375
1004,2538.3074
1005,506.26752
1006,4649.461
1007,7246.1357
1008,4353.1455
1009,524.2465
1010,665.6516
1011,1717.9144
1012,976.3055
1013,773.9766
1014,886.1407
1015,723.2321
1016,889.231
1017,4432.284
1018,887.29944
1019,5244.9917
1020,2195.7651
1021,2564.5671
1022,2039.2655
1023,4526.1514
1024,2279.6628
1025,2928.859
1026,12618.977
1027,2651.27
1028,2667.7583
1029,2087.275
1030,4534.466
1031,2536.7444
1032,570.68634
1033,1911.4414
1034,11695.701
1035,2694.6404
1036,3453.2214
1037,2477.1313
1038,589.7929
1039,496.3727
1040,2889.1333
1041,2594.126
1042,1350.0273
1043,3636.6301
1044,16751.807
1045,14555.507
1046,892.55896
1047,5878.4683
1048,6157.584
1049,1001.29596
1050,10091.037
1051,4102.3447
1052,5575.8833
1053,567.6721
1054,627.2695
1055,3036.054
1056,2264.8958
1057,4333.7754
1058,706.5111
1059,1962.7872
1060,17151.107
1061,535.0242
1062,632.0033
1063,2012.1454
1064,1629.1968
1065,7612.459
1066,604.77716
1067,2373.4163
1068,852.3096
1069,4294.121
1070,3833.3613
1071,1034.0524
1072,2270.012
1073,422.08157
1074,1890.387
1075,1613.2213
1076,3465.551
1077,4478.79
1078,1296.6439
1079,3839.6313
1080,5708.8335
1081,11198.017
1082,1806.1569
1083,4456.1084
1084,4729.841
1085,677.9983
1086,6174.1924
1087,733.03186
1088,1229.144
1089,698.0515
1090,788.3288
1091,3350.6404
1092,734.95215
1093,625.14
1094,17198.658
1095,3080.841
1096,9433.107
1097,2216.275
1098,692.15497
1099,1985.5692
1100,692.5659
1101,1625.8632
1102,2202.4614
1103,8018.905
1104,7075.08
1105,808.3831
1106,593.01605
1107,1126.6931
1108,7928.8413
1109,11352.58
1110,3082.1028
1111,834.8789
1112,5077.4707
1113,6833.1963
1114,4764.9824
1115,2548.0227
1116,11807.7705
1117,895.9236
1118,13535.814
1119,1757.8079
1120,651.4547
1121,1326.839
1122,1118.2927
1123,2618.1428
1124,7235.099
1125,744.09644
1126,3018.2854
1127,3288.4045
1128,2144.43
1129,2939.1455
1130,883.0742
1131,2678.8105
1132,762.0434
1133,3892.5347
1134,852.60736
1135,822.51776
1136,2012.645
1137,3087.1404
1138,3514.5564
1139,3949.9338
1140,7606.1406
1141,9665.838
1142,897.78613
1143,897.4753
1144,6282.933
1145,747.3654
1146,990.58905
1147,1056.4333
1148,9836.926
1149,4605.4653
1150,704.7766
1151,957.9429
1152,1756.6207
1153,4302.618
1154,15785.301
1155,1353.9816
1156,1709.8458
1157,722.5087
1158,879.1771
1159,10105.793
1160,11337.438
1161,6753.422
1162,1047.0342
1163,12636.327
1164,2024.1957
1165,7339.3965
1166,2136.148
1167,8785.139
1168,960.2656
1169,1039.09
1170,7888.217
1171,1005.8984
1172,15182.613
1173,1473.3728
1174,2088.5217
1175,12664.478
1176,3665.8982
1177,8622.168
1178,685.25433
1179,534.27094
1180,535.7565
1181,9545.569
1182,6736.7456
1183,4495.6655
1184,6374.783
1185,2555.2212
1186,14247.384
1187,5295.1895
1188,4187.454
1189,2087.974
1190,4019.3076
1191,728.66406
1192,1359.1477
1193,8837.157
1194,8622.168
1195,987.6127
1196,599.61273
1197,4731.32
1198,11225.164
1199,2719.275
1200,1439.6665
1201,947.94727
1202,4404.6997
1203,4539.1436
1204,877.9378
1205,873.3294
1206,6557.783
1207,14673.297
1208,543.4406
1209,806.4596
1210,2958.2185
1211,15449.179
1212,988.6092
1213,5167.1772
1214,474.46255
1215,6264.793
1216,6179.5513
1217,706.622
1218,1039.7032
1219,4577.4585
1220,2375.77
1221,3413.2957
1222,816.30286
1223,6592.676
1224,503.9303
1225,711.86066
1226,685.214
1227,8963.5625
1228,620.14453
1229,10338.47
1230,1693.192
1231,8879.283
1232,907.9853
1233,2625.372
1234,770.37683
1235,1637.6992
1236,2210.1804
1237,744.5962
1238,10256.213
1239,574.4562
1240,6333.5186
1241,12352.402
1242,14565.402
1243,654.9589
1244,2818.4724
1245,1703.1202
1246,879.5125
1247,2113.3943
1248,3156.4968
1249,12852.654
1250,4572.1816
1251,939.5902
1252,900.63007
1253,660.5492
1254,2567.203
1255,714.78894
1256,644.7528
1257,733.31696
1258,16616.564
1259,1845.9398
1260,1330.872
1261,1114.2758
1262,9078.041
1263,634.5079
1264,1114.1653
1265,12999.065
1266,1846.961
1267,2868.754
1268,596.9517
1269,1486.5482
1270,3818.633
1271,1743.323
1272,8587.8545
1273,4894.997
1274,4287.1836
1275,2163.1304
1276,4744.5605
1277,785.65375
1278,648.3124
1279,7915.139
1280,10027.039
1281,870.2221
1282,661.3691
1283,13415.373
1284,1133.0408
1285,1297.561
1286,607.54767
1287,988.9735
1288,4117.356
1289,826.25525
1290,10461.868
1291,814.5895
1292,893.93665
1293,2193.8677
1294,976.407
1295,962.6426
1296,2045.4215
1297,1179.7521
1298,1065.2056
1299,7158.322
1300,2791.0256
1301,2866.7383
1302,1224.2375
1303,658.46124
1304,1236.3706
1305,16572.902
1306,3798.488
1307,3844.783
1308,694.92053
1309,1958.8047
1310,2166.99
1311,857.64453
1312,2942.266
1313,757.6775
1314,3653.674
1315,417.8089
1316,14874.553
1317,882.1516
1318,6357.8906
1319,3182.3518
1320,2366.7593
1321,2422.1248
1322,5336.359
1323,9822.037
1324,4817.174
1325,560.8577
1326,631.5831
1327,9631.461
1328,5988.9414
1329,5276.927
1330,8215.434
1331,7196.0063
1332,5823.633
1333,5410.8203
1334,835.86926
1335,5812.8623
1336,3014.388
1337,687.51746
1338,1466.2097
1339,1765.761
1340,17181.994
1341,1024.6366
1342,2384.3518
1343,5484.6655
1344,777.6704
1345,4815.3945
1346,2675.8503
1347,1747.7336
1348,13463.651
1349,8951.846
1350,11188.8955
1351,15105.099
1352,1496.588
1353,477.01288
1354,2965.9983
1355,899.35614
1356,883.2725
1357,1917.0627
1358,497.96277
1359,2393.3782
1360,851.05597
1361,3164.4326
1362,1015.13696
1363,13688.948
1364,1757.2544
1365,2543.063
1366,427.3157
1367,4132.593
1368,660.2893
1369,730.6564
1370,1064.5055
1371,16440.178
1372,753.76984
1373,3267.817
1374,2738.409
1375,1624.2544
1376,1157.7843
1377,1162.003
1378,5436.3237
1379,15640.15
1380,1019.16364
1381,1221.8721
1382,1713.8467
1383,866.01154
1384,12237.741
1385,13483.823
1386,515.17346
1387,11808.43
1388,522.52875
1389,4845.3677
1390,882.0483
1391,4156.6987
1392,14459.074
1393,2246.3354
1394,6056.6577
1395,5577.3022
1396,4298.562
1397,1647.0934
1398,5965.7954
1399,17587.639
1400,2805.9243
1401,1242.834
1402,4978.517
1403,2754.803
1404,1743.9154
1405,794.9509
1406,4383.0776
1407,712.74963
1408,810.4442
1409,3139.6375
1410,4780.6875
1411,590.7954
1412,7197.2397
1413,1111.9393
1414,1647.897
1415,2593.5334
1416,1702.5426
1417,4345.985
1418,2437.0508
1419,709.6097
1420,6309.5146
1421,849.6602
1422,924.8789
1423,4501.4697
1424,11668.75
1425,3229.6409
1426,592.704
1427,907.60406
1428,4076.1548
1429,3314.7847
1430,1342.2986
1431,4246.758
1432,3550.9346
1433,2902.6577
1434,5688.4463
1435,5246.1255
1436,1866.6609
1437,2718.4092
1438,4123.291
1439,553.35205
1440,1863.3992
1441,832.217
1442,930.62476
1443,7686.83
1444,1804.1532
1445,3596.5818
1446,3997.0522
1447,937.7685
1448,7729.6924
1449,789.2871
1450,2578.0525
1451,6056.7393
1452,16305.591
1453,8062.761
1454,870.85114
1455,2281.1443
1456,4749.663
1457,753.4069
1458,8638.77
1459,756.97955
1460,807.5837
1461,713.13556
1462,946.30536
1463,658.0867
1464,1025.2452
1465,5596.9937
1466,2212.8877
1467,2607.2312
1468,1219.8827
1469,4288.1475
1470,2921.29
1471,577.74084
1472,13313.759
1473,12154.588
1474,3914.4026
1475,4706.1333
1476,671.84143
1477,2699.6753
1478,1752.0524
1479,12251.693
1480,9588.649
1481,6299.6025
1482,1174.6261
1483,809.24115
1484,5600.3013
1485,527.64655
1486,11302.853
1487,597.3641
1488,575.13226
1489,4843.4146
1490,692.5982
1491,3969.9138
1492,1243.2839
1493,14987.476
1494,2373.6565
1495,955.77954
1496,1708.5917
1497,867.9216
1498,8595.298
1499,1548.5242
1500,772.2156
1501,2604.8542
1502,1996.6135
1503,5569.093
1504,9099.207
1505,5026.391
1506,4797.868
1507,1885.1265
1508,16508.791
1509,2381.452
1510,6335.9497
1511,6591.4053
1512,2184.1306
1513,893.7732
1514,1538.1567
1515,7748.7305
1516,1973.4795
1517,16966.89
1518,4342.699
1519,535.94586
1520,4911.9976
1521,2295.9565
1522,858.4319
1523,691.6276
1524,946.39044
1525,5109.108
1526,7115.663
1527,591.47595
1528,724.6026
1529,813.5002
1530,414.4261
1531,665.7093
1532,1102.1729
1533,1697.9003
1534,5588.234
1535,13071.938
1536,2899.682
1537,767.4552
1538,1238.0757
1539,650.82574
1540,5074.862
1541,962.9466
1542,4547.0454
1543,882.98303
1544,557.554
1545,16973.78
1546,12047.092
1547,2959.6365
1548,12300.141
1549,10057.617
1550,5544.4453
1551,1710.6128
1552,3992.988
1553,608.5662
1554,2693.5024
1555,1277.7174
1556,2818.89
1557,625.60046
1558,4316.1772
1559,3020.14
1560,1954.82
1561,2443.867
1562,6633.4395
1563,9404.39
1564,3008.4644
1565,6226.714
1566,8377.73
1567,4841.8027
1568,8411.034
1569,11825.394
1570,692.9487
1571,3635.4094
1572,2586.3079
1573,5173.554
1574,958.3826
1575,3562.7913
1576,7943.9756
1577,5156.048
1578,2421.5405
1579,9553.769
1580,861.2074
1581,860.675
1582,651.07355
1583,937.12354
1584,2224.014
1585,670.17316
1586,6859.607
1587,1404.8792
1588,1668.8234
1589,4972.383
1590,4535.1514
1591,5038.1294
1592,14168.259
1593,4883.076
1594,934.3104
1595,1545.7294
1596,702.42926
1597,740.613
1598,725.3792
1599,5134.377
1600,5268.032
1601,611.02856
1602,10441.981
1603,1657.4386
1604,2086.4626
1605,7155.5786
1606,5987.8545
1607,11980.317
1608,593.6073
1609,2670.2893
1610,17089.139
1611,486.6609
1612,842.3893
1613,2469.8083
1614,7263.7837
1615,476.20047
1616,967.22284
1617,2641.9966
1618,764.7191
1619,1748.1942
1620,774.7104
1621,2811.6611
1622,525.6647
1623,4913.2334
1624,3197.316
1625,8710.875
1626,5977.1196
1627,1873.8851
1628,4783.195
1629,5969.169
1630,1149.8666
1631,565.2974
1632,2921.29
1633,839.85266
1634,722.6431
1635,3561.0867
1636,4206.1934
1637,2709.892
1638,6948.6724
1639,12538.133
1640,7844.1846
1641,1585.1694
1642,581.1536
1643,710.77814
1644,5285.352
1645,7470.455
1646,4406.8896
1647,596.5343
1648,2490.2705
1649,714.98773
1650,568.07135
1651,899.4981
1652,1818.7506
1653,3970.2593
1654,534.1038
1655,1251.126
1656,2694.2903
1657,6897.3574
1658,1612.3029
1659,11244.158
1660,2404.8428
1661,1370.4707
1662,873.56464
1663,431.69443
1664,3518.8953
1665,1114.5314
1666,698.8646
1667,671.1668
1668,652.7105
1669,3369.183
1670,588.1254
1671,862.7712
1672,483.76987
1673,753.9399
1674,619.5774
1675,4794.381
1676,6188.4053
1677,14031.691
1678,824.64545
1679,637.9865
1680,2367.644
1681,926.5917
1682,4527.9473
1683,6284.777
1684,2406.8408
1685,549.2511
1686,2242.057
1687,3683.7483
1688,1765.2897
1689,3956.5278
1690,5178.56
1691,4683.9854
1692,10558.946
1693,4738.4033
1694,783.4753
1695,1904.875
1696,2501.938
1697,2347.2156
1698,744.2209
1699,590.54803
1700,490.67627
1701,16398.816
1702,2752.595
1703,492.3516
1704,3138.554
1705,18004.916
1706,10141.322
1707,12619.296
1708,2340.1084
1709,3956.6716
1710,730.9235
1711,8189.964
1712,1689.5122
1713,8466.628
1714,638.0754
1715,7798.8296
1716,16795.826
1717,4215.044
1718,1061.2245
1719,1110.6857
1720,616.99475
1721,1839.5372
1722,2900.3972
1723,3152.4236
1724,977.4163
1725,624.5791
1726,3445.4773
1727,1082.6694
1728,869.18524
1729,4071.054
1730,11259.848
1731,1078.6785
1732,658.4434
1733,376.9594
1734,12081.325
1735,4829.958
1736,7308.9883
1737,4254.2695
1738,4718.767
1739,13077.109
1740,15303.654
1741,11820.648
1742,3388.0115
1743,8585.973
1744,1441.3076
1745,14012.173
1746,8121.639
1747,4653.5435
1748,3080.841
1749,797.07526
1750,16896.184
1751,3469.4148
1752,1646.9283
1753,843.86865
1754,2732.0674
1755,15631.806
1756,1447.2498
1757,1936.4856
1758,1552.633
1759,1547.9481
1760,2093.6692
1761,2601.4417
1762,2599.397
1763,1391.0013
1764,14314.765
1765,910.8855
1766,4969.8687
1767,1566.6515
1768,997.20825
1769,859.8116
1770,6480.505
1771,5195.418
1772,700.0734
1773,633.5595
1774,1836.5956
1775,5664.5596
1776,823.5774
1777,1322.1266
1778,940.49457
1779,856.8828
1780,1353.663
1781,6211.5674
1782,5408.897
1783,2237.0298
1784,489.6512
