id,price
184,18182.491461813042
185,5578.569241251684
186,3161.5647293550464
187,3343.022769678133
188,287.35346499349544
189,8287.567496211319
190,7325.373366286389
191,2623.97271309598
192,7400.973711690749
193,3240.24753692151
194,287.0616507198647
195,4263.983689464945
196,-1227.3126730516997
197,4249.420141716324
198,661.3120358760352
199,1201.046311352642
200,4726.819302352818
201,7452.937018056469
202,5273.953630237516
203,11858.452851808806
204,2546.25424670535
205,1257.98624679786
206,1683.6814325119485
207,-491.39852844594134
208,3575.5822657894423
209,2145.99796792131
210,1786.4686750063483
211,2406.86102829413
212,2763.3223674534274
213,1711.6654244308666
214,1325.0296299336223
215,3553.7134920063218
216,1136.759636670944
217,879.3293600167417
218,2129.076033263369
219,3029.0904226868333
220,2199.778155198499
221,5354.122651927042
222,3907.725865022956
223,253.21323163200577
224,3516.754904104553
225,2282.8860266253905
226,815.6283217230412
227,1043.019876000697
228,5911.749921018694
229,2931.4691699241484
230,2474.5682137181175
231,15303.542834926679
232,6519.371033521133
233,1301.1022030690874
234,2048.1821845489394
235,3686.14258099578
236,12155.564713262966
237,5132.786938713427
238,1745.6909321180574
239,902.3357557172312
240,4854.823484384051
241,4140.166778316194
242,4364.710035310502
243,9916.651798107932
244,8358.190899220644
245,5761.807816939196
246,1787.9032799278284
247,2934.5677251151574
248,1731.2359751891854
249,1348.907279096362
250,3509.436537502508
251,3813.941020821425
252,2317.624080082671
253,4023.9498943982217
254,653.3734221060222
255,1926.5177445543377
256,-173.53547113569948
257,-910.9962600156359
258,-27.054079434015875
259,4180.796802536068
260,2140.8040058580445
261,3044.745826102684
262,1758.5083954776455
263,14860.347973173153
264,16224.940290558052
265,5871.449552339007
266,5916.153543618784
267,-760.7252205765726
268,2317.2632949806357
269,2287.7487943568776
270,1001.3686770354652
271,1458.5718288481512
272,6534.513405758364
273,2478.981428874373
274,81.83743488535765
275,1718.5029790058506
276,1467.0457105326823
277,3066.4323542476814
278,776.287369252459
279,8098.428732472174
280,6112.357426572369
281,1712.406071535468
282,3362.510304586285
283,9547.737679408216
284,2400.0866368133356
285,6342.020119549543
286,5518.610757413553
287,4134.967339852836
288,9340.878208606062
289,185.71960578074868
290,503.36230635333413
291,13052.499201248093
292,572.400369010189
293,-2325.5225237783234
294,1005.3713506449094
295,10473.641890913339
296,5554.043123682804
297,1656.7647133524442
298,-381.90845582338807
299,3718.831895745745
300,7667.8866607392665
301,2984.6260201833866
302,1483.3832716283687
303,11438.675669417118
304,7176.109799038397
305,457.32590387305754
306,2509.973015008738
307,5866.216339202074
308,3311.32948346766
309,1069.211927793407
310,13596.392112607058
311,5966.989721988819
312,-249.41142347582718
313,2117.348228023424
314,498.7208065410705
315,14142.480156431564
316,1713.7376813552328
317,2418.7432820536596
318,8696.411432413523
319,5777.049014883465
320,4581.079382883323
321,3305.3289228055473
322,5516.47311202938
323,2503.526160108824
324,2422.154959544332
325,14328.10449712333
326,9938.707425494593
327,1186.9366722454652
328,8758.05080978693
329,4728.376251067482
330,-786.373366701664
331,1570.5289309097861
332,1030.273565741718
333,13498.305029247047
334,452.8818582279091
335,1036.9750452361222
336,220.65464883514142
337,5884.557621324508
338,4800.003841064783
339,4510.055498812406
340,1849.446570520442
341,2030.8343813588908
342,2483.5660550027533
343,2635.255082058182
344,2727.08920087809
345,5587.255735361512
346,1176.510414730401
347,5.220352759424713
348,7943.9469674814245
349,10631.957635650278
350,6186.786199096474
351,10235.191286199462
352,1069.7953620965964
353,-31.01530956929855
354,2479.450481137901
355,-127.30094303743681
356,12231.944679746226
357,287.24251641859155
358,3427.625493023512
359,13467.729662359294
360,2295.8586331586157
361,2928.291973428888
362,867.4577326404142
363,14154.296820237862
364,6923.263537432442
365,6608.974902132562
366,14582.790132450951
367,4594.686573141742
368,6377.961286155376
369,1771.6193272452147
370,2264.151669499606
371,6700.0467741786415
372,2178.083377257015
373,13131.348927305504
374,-491.773889053693
375,6481.404723624099
376,4884.245954439419
377,7801.612149858171
378,9651.393802178422
379,948.0755992218546
380,5567.61272930952
381,500.3346059454743
382,1129.917205620557
383,4577.669060250235
384,1579.5281447685884
385,8440.469393975774
386,2007.3198377511726
387,1690.6389237770964
388,1298.4481400502846
389,-268.5805999398435
390,-731.3986319914693
391,328.15147107606754
392,4600.968068418217
393,8823.375490657516
394,13194.795303955327
395,3903.074217426856
396,3494.0051598052305
397,2639.463754379667
398,4730.307611284017
399,3638.025374392215
400,6536.022444189573
401,4823.236775718589
402,2322.324524987067
403,675.748128668667
404,5555.935950983319
405,3498.082762480106
406,4321.471086224541
407,1208.8134075675516
408,6344.443243087531
409,1338.2702874118659
410,4373.931936219509
411,14061.134840121318
412,3041.197280079865
413,5125.040844902815
414,1446.0718927367961
415,1836.7047219111118
416,366.43134501853274
417,7469.1053372240385
418,4366.126291267123
419,1422.1076786273588
420,761.4429113167098
421,11747.716189573659
422,6218.733216878416
423,3175.776659721738
424,2951.157611974879
425,1487.9520877090035
426,7226.058595636299
427,7872.706893455725
428,10479.120661968504
429,853.5841542486123
430,1015.9884851595671
431,347.99178163374745
432,12877.788692529697
433,9749.717505545941
434,1812.1988781545297
435,9025.278660144157
436,9018.382788407009
437,7219.083696561407
438,6225.040431877507
439,3129.6198270959103
440,5477.135710407372
441,740.2745180290185
442,2275.3280467595614
443,7372.096553589996
444,314.6046528592233
445,10901.737669375081
446,3636.7392278833904
447,4857.752402176913
448,1134.1226269159124
449,734.1881128250352
450,2311.9873358589393
451,1106.2582463193794
452,15.123828529776802
453,3899.813677002614
454,7659.560176921565
455,1197.0934941308296
456,679.2523093798554
457,-198.66539919884963
458,4890.906380941007
459,8794.637394299769
460,122.1710843097826
461,7150.290752580986
462,13872.374678407517
463,7544.676289817689
464,3763.96435007899
465,14789.24821336272
466,1354.3117944242113
467,1646.434731426456
468,3563.9177967201613
469,11473.4816072773
470,3632.687331282599
471,12607.245171588469
472,-218.3722344594098
473,14072.094776482676
474,5118.84372478849
475,1872.8945163452627
476,4789.039808864683
477,9981.399206586802
478,4824.999520222977
479,10449.71205824099
480,7911.108054904482
481,4972.736425985244
482,6386.430025280104
483,823.8393320010546
484,10291.66072132896
485,7017.667591857327
486,1116.4942373794038
487,14213.340219915757
488,3744.228268681738
489,-828.221101452229
490,1583.2837885753943
491,4839.629999077311
492,10451.164483068469
493,3928.69011378456
494,1413.2635126194655
495,-99.55540438320168
496,311.8074822716226
497,2857.6270780213126
498,1350.4549893864423
499,43.53289206108093
500,2733.732328157861
501,1353.1550286338752
502,1219.9881739736702
503,1252.4256902728885
504,987.4150043883747
505,916.1043563574094
506,7774.844168506857
507,4379.478035260494
508,7787.292529981496
509,4634.244297340683
510,5754.48337367225
511,3038.996230420471
512,2086.6006073442477
513,1811.6974215842092
514,11815.467986390991
515,6822.374293599012
516,4738.682885469403
517,3312.280772095928
518,3474.256935489033
519,938.5257432500111
520,824.5440717796955
521,11051.839422532114
522,3840.9143550520967
523,3342.016699513839
524,4573.71524629982
525,7.973271930124611
526,1171.660230060821
527,3409.1773942431064
528,2123.3709793563685
529,1173.448798485937
530,1684.2913985585583
531,389.9842929241968
532,1249.2331458186054
533,880.1762123731132
534,14313.68276839529
535,-18.012361537508696
536,3786.8669295482105
537,7921.317969924945
538,-49.57157389769054
539,7653.908219393805
540,-182.06941665339764
541,818.9690891497776
542,8786.990948615587
543,2022.7744588605237
544,1085.6591997488067
545,12287.377400010351
546,-89.05704650327243
547,2579.4272973145526
548,2022.8004165929633
549,2308.5404571480904
550,-131.99653946499166
551,13457.590654350617
552,-1157.7735422607766
553,1541.5361956216948
554,402.2036396299518
555,2073.734099083653
556,-65.61133942313973
557,-218.5036211411134
558,2007.0901200903281
559,1054.2771246503435
560,-244.80300023296513
561,1565.4825666068937
562,2856.2933259272722
563,-261.1924262679604
564,4084.324689119996
565,764.4404752222181
566,6274.7936989366935
567,1782.1955711128649
568,13524.945445358167
569,8362.514825674996
570,7100.806106742613
571,-522.2367918880991
572,4191.238825139651
573,6307.378496139012
574,17108.89284297457
575,8539.04998669844
576,792.1750307195362
577,8555.275642606812
578,1511.4156774272124
579,493.11327867819637
580,6207.6594265986605
581,633.9307439382173
582,6328.726896441767
583,5936.590738920382
584,6598.26549030286
585,5568.656317685662
586,2878.1959690494186
587,-165.43557409806817
588,5414.299588691087
589,2139.9637244290716
590,8463.288455720849
591,4738.002770281684
592,6325.681926750174
593,3464.766099019038
594,781.7964720528471
595,3775.625881341508
596,2280.0545756024076
597,-91.72451489045852
598,1130.4781276242102
599,5737.802662347211
600,9818.556897596605
601,6395.9605749674665
602,2805.586932477563
603,1978.4467824668718
604,5212.691783915736
605,2203.3514695700724
606,4473.478436155932
607,5390.478081380028
608,3588.3630709024983
609,586.0227260457432
610,806.0593385177272
611,43.846653051190515
612,461.35542029672433
613,3594.179709899483
614,3881.94630180037
615,2214.1585334300216
616,13760.42731168295
617,5670.315676667182
618,994.6716614865036
619,2282.8189960853633
620,15151.648284020983
621,4878.5406999842635
622,-184.19696214899523
623,3735.78228515539
624,2113.425164810742
625,-117.62813947203904
626,3162.3408157327176
627,7009.051139612326
628,9435.542030945464
629,324.96670843179527
630,6664.968202203832
631,323.32794881304653
632,1311.490562754283
633,4445.177499032499
634,10777.482602297398
635,406.96783174949815
636,2853.9717496743615
637,14618.199445144164
638,13767.674253534016
639,2479.741387959668
640,7254.074818890298
641,1432.740375727768
642,5343.920021678765
643,2937.066604889267
644,6362.554962380724
645,1515.6612616337297
646,3885.174628444416
647,1831.0729754209387
648,6182.025279509373
649,10645.882173100938
650,7524.774916844795
651,9575.03064895253
652,-1466.3682698140547
653,154.45015540107124
654,7959.353567285092
655,2661.5108422974517
656,7126.015090825276
657,73.53786040241175
658,3604.8243778711985
659,1192.8121442004958
660,618.3071571176879
661,9979.760523552963
662,-847.7717374341664
663,145.5553490270213
664,2191.7100794983307
665,803.9263181525639
666,3441.662248905075
667,598.6158830208515
668,7601.5056575260605
669,12107.06030544716
670,1305.3609168493604
671,2220.683499231418
672,5219.907490664547
673,789.4004543996671
674,4472.348460744757
675,6425.701109178812
676,905.0390245946
677,1042.7337704541897
678,630.3667352998818
679,234.41067891882267
680,8366.83586158308
681,1233.876109387813
682,1347.7602942384801
683,13124.228906610804
684,2003.8057818402012
685,1213.344237889385
686,863.7011022936131
687,13564.000291243992
688,5542.034511961672
689,2966.5806007834035
690,-787.3091191159001
691,731.1433815541859
692,974.2863282639373
693,2405.9310673347463
694,5961.848391611347
695,286.1194211318616
696,2310.3310366300575
697,4173.828661940595
698,3439.278535922964
699,6638.900212301294
700,4864.8789820593665
701,7163.6470139425
702,5196.123133606336
703,763.7004608140487
704,4445.512656142113
705,13757.084316586825
706,953.8226929361772
707,-79.4274792526885
708,8721.825911223683
709,1918.5248147200182
710,1332.6065276940426
711,6798.725070001266
712,453.02994218076856
713,6283.229389785465
714,3895.7827709882768
715,10561.433143968101
716,10418.970939709832
717,1007.3995701775239
718,859.9883689018061
719,7033.96366180131
720,2117.3592977466506
721,5388.9397738682455
722,931.0880526707806
723,2692.366404717406
724,7124.036925604079
725,453.1659665591833
726,8896.922529722618
727,2353.734011718436
728,624.0428709490516
729,3777.03985480787
730,1370.7493132535092
731,13.748757743374881
732,802.0206660740623
733,1308.0841181215874
734,761.331506317365
735,6003.044592050504
736,3871.9771496306566
737,1321.7524972951505
738,880.1127446355968
739,10948.113125982958
740,1414.5289360863171
741,3632.594808995953
742,4102.153315840536
743,1723.8134257657985
744,1304.5889096136889
745,3758.159529935223
746,5615.100123485474
747,223.3948493926655
748,5666.148060463733
749,2945.602079543205
750,9333.905890172457
751,-431.7270615144298
752,389.1862771509186
753,215.29412329879779
754,-2166.7180363286498
755,1306.6876672104045
756,1973.17853434891
757,6679.9846191633005
758,7462.608537301585
759,2042.578510911906
760,-274.7475103686302
761,5656.314759345398
762,6498.936680479885
763,2090.9915160141063
764,1105.9930420191668
765,-94.7988369862469
766,6285.388679929722
767,865.3357932337858
768,3777.332496721854
769,-324.5887484852028
770,1622.2867389588828
771,5582.984168043433
772,7166.545049399047
773,1173.1826645219298
774,363.1313124167282
775,5928.874905866192
776,395.6009844359651
777,8055.064326625743
778,10835.21611202442
779,-437.49905376960305
780,2331.4386141951
781,1445.1809542064875
782,1290.4486421917281
783,12130.209611216633
784,14483.965491872095
785,802.5051317426442
786,835.7353419168394
787,5897.852406176022
788,8744.537943213545
789,2856.4142503439107
790,-1225.1548861330666
791,6658.925716293827
792,4493.659022675281
793,2030.0581871887189
794,6676.605474318414
795,-612.0030322454768
796,6632.481611195042
797,19524.582854035736
798,12701.29484346737
799,195.57763635453375
800,4693.664000217723
801,8907.420538403336
802,-2472.0727611945513
803,1970.4091472192777
804,2983.0842892047112
805,8460.069288273433
806,620.1892079843601
807,3646.6894669758403
808,11597.804525878868
809,5849.650876665113
810,3783.0504711446156
811,760.6145543583298
812,7694.875732652024
813,4518.792510804178
814,2015.7431164638074
815,682.5085147552272
816,2258.97890613092
817,2055.969980932263
818,668.9302885700417
819,2155.540090538656
820,14327.194962461497
821,940.7495119431987
822,4979.641256118848
823,10851.306346193804
824,495.56746200676207
825,1915.1502968702116
826,598.847928439347
827,3050.509645836748
828,289.9209838664101
829,5588.3133257046575
830,300.904965781192
831,3160.4217195588535
832,4694.517727713861
833,1190.6506880743364
834,859.1265994668647
835,5554.707405369478
836,8951.245151181054
837,-120.60003608597617
838,663.3433298085401
839,4147.533627420507
840,4655.79854461646
841,6864.677222348269
842,4961.7358611469535
843,1287.751357779438
844,10516.66286713881
845,2182.1289553694405
846,1411.2659170227998
847,5878.205136591576
848,1306.0288127076674
849,903.7925460430088
850,3013.3657864837332
851,11203.004681600072
852,-89.05989969430448
853,2374.381495906873
854,2137.554492405612
855,6512.871128388131
856,2234.432994233346
857,7041.168898923701
858,966.7874581650249
859,6156.664163885653
860,5871.309178006599
861,2690.9350392791057
862,917.0527296722394
863,3440.6977210750265
864,2705.960261271397
865,363.54851732896714
866,6847.6254289127755
867,1532.5686724759507
868,2701.6556065921795
869,4855.1746520628985
870,609.8022970152306
871,1331.3701040868073
872,2962.618382538356
873,3988.515608583508
874,1865.258561344148
875,928.5031917504966
876,1092.4093220417817
877,14620.6581272822
878,-871.6410015112451
879,450.7554817702221
880,1246.1132170173842
881,5911.039819557038
882,4413.661750267147
883,898.9343243227231
884,-161.11063708558504
885,635.8157338867968
886,599.4762183862185
887,6384.450514432439
888,11085.35955784714
889,5060.764116794417
890,3609.055224098185
891,5493.285410863653
892,766.2981906446221
893,6768.0192888227575
894,1430.6718904439622
895,1826.3942111169745
896,1879.2347465456915
897,5078.4214065971755
898,459.0479463966476
899,13119.900874831474
900,7369.721488168452
901,5731.122357173539
902,2737.485860200406
903,833.0406094675527
904,2131.776486764291
905,955.4442049296231
906,5110.215363326806
907,10721.397798091752
908,-176.62915370024712
909,3042.995150124705
910,300.3129918503546
911,9280.64929231882
912,1888.3601404202382
913,11079.731686485187
914,4409.355249650773
915,802.713123050904
916,374.70734096496744
917,849.2871142033218
918,578.6650590099307
919,2730.294844459979
920,7228.337787719851
921,6172.942319345973
922,77.76750729036576
923,7614.529680451669
924,2594.6869705515346
925,13462.215529694458
926,5888.159777888064
927,596.0155079047508
928,7577.161537520042
929,3483.0364545214907
930,8457.40678290627
931,655.979799651228
932,4596.3333759775305
933,4902.953723843959
934,5208.783942618076
935,8500.19126278342
936,4510.724271078405
937,1369.9894280660483
938,6736.209903893647
939,15823.209088376054
940,4318.429038185692
941,954.4757582989187
942,13004.523389772567
943,1149.4381230645376
944,439.2701266764925
945,1392.7436008701407
946,-1079.7953476648763
947,9121.671785438475
948,6512.50662146906
949,4383.7135966452115
950,702.4556766275236
951,171.29078341991772
952,3991.2640036795383
953,14169.840154016694
954,4607.551877852402
955,14368.8781567002
956,1558.573597081504
957,188.24054554946997
958,3182.0970906576185
959,-670.9844945891818
960,2146.622556377686
961,8616.227954649028
962,3463.537548245753
963,-728.0720798079856
964,5006.368651744477
965,2118.312820638839
966,4666.675280588464
967,1857.8205758455479
968,3303.3401338025797
969,4890.142564076628
970,9818.636474572126
971,2241.352969615502
972,-60.53358164452948
973,1522.7016175558274
974,7436.91955676935
975,14150.409244539593
976,1390.2422256985046
977,7312.922733007999
978,1694.7706286852626
979,2685.290294996961
980,4402.658712027434
981,6405.651886780273
982,4518.0274061962955
983,12159.006607856621
984,2533.171011724051
985,3700.223735649877
986,1335.3947785045748
987,1543.6234003016834
988,5931.09162879709
989,15520.380654753137
990,444.5512426840032
991,341.32611066413665
992,7045.982790957882
993,7373.590887563194
994,895.4598455098931
995,4991.278902293812
996,6562.575641060546
997,1981.0143689552278
998,-1259.599827594313
999,5103.6187358979005
1000,9300.220541473393
1001,1578.9057478288814
1002,4938.786208802114
1003,-253.40144481413154
1004,2999.4448537615244
1005,-1010.9427193668416
1006,5378.059475228762
1007,8296.666876729483
1008,4570.251433346621
1009,685.9129791745872
1010,1131.6263082238438
1011,2070.901419520218
1012,1592.3497392905847
1013,560.7769425295628
1014,1127.099824028941
1015,199.09582216099807
1016,601.1305950317364
1017,4890.36518137782
1018,1259.978461393439
1019,6445.284130419328
1020,2805.7092814033895
1021,3064.1523916910555
1022,-930.4397187278846
1023,4546.118144816453
1024,2698.082345215047
1025,3109.566450312108
1026,13441.636824164145
1027,3491.8175632254097
1028,2309.610061049647
1029,2984.4639238526033
1030,4676.498389723751
1031,2998.644674867661
1032,-265.9453007091797
1033,2498.746778540233
1034,12244.321231451242
1035,3638.6898678279285
1036,4188.937489686228
1037,3029.1331285015185
1038,98.38941377091032
1039,978.1747299770723
1040,3022.622663593127
1041,2565.1401835841643
1042,1288.6977902147191
1043,3600.2459927241034
1044,11560.908850845872
1045,17283.247873300115
1046,949.15495704762
1047,5921.212004454792
1048,6861.990474521266
1049,1146.4279505845989
1050,8956.824347712974
1051,4701.720147225187
1052,6440.833841081763
1053,814.1666431379817
1054,-212.8132889849221
1055,3755.774158220891
1056,2941.6197551836303
1057,4762.5210194528045
1058,416.1944703860572
1059,1051.59805832661
1060,17271.916594746705
1061,838.1317689977077
1062,-577.3920540495783
1063,1438.1485015545622
1064,2163.9675099668384
1065,8170.318735333385
1066,-1111.5164869961482
1067,2906.7901826608504
1068,267.46937346746563
1069,4588.602097820676
1070,4297.509652604716
1071,-215.12871247424846
1072,2602.519436537339
1073,-904.5299405981641
1074,2431.409026562451
1075,2130.7815795494425
1076,4465.557392874998
1077,6292.009658370778
1078,2022.241316948588
1079,4680.00545559244
1080,5836.836516295247
1081,11101.503317875811
1082,1912.8733349080285
1083,4833.517157304355
1084,5732.270503252592
1085,501.30512117500984
1086,6874.276246466008
1087,580.8415562936789
1088,2061.901966036705
1089,1333.4229176596345
1090,942.7137888617544
1091,3359.459545122045
1092,675.8888668442596
1093,-2738.5430671142603
1094,10529.965363691139
1095,3820.4854574389683
1096,9908.46416874234
1097,2698.9526861228806
1098,-433.9539896583956
1099,2741.721741498037
1100,583.6187349848406
1101,1944.8812792728859
1102,1921.2025264269469
1103,8090.719827531702
1104,7960.5653944304395
1105,-460.03327901860393
1106,572.5454520888343
1107,1752.3130974079213
1108,8753.562363959745
1109,11217.27130606578
1110,3705.7369423488017
1111,1041.8991987219997
1112,5478.425538918182
1113,7723.226987917216
1114,5813.705600519257
1115,2879.2075291796573
1116,12176.544123465339
1117,1193.319283267545
1118,12368.51680569331
1119,1981.34373225351
1120,288.48680861570756
1121,2254.8670237803053
1122,87.63873654702911
1123,2776.945248644053
1124,6749.82132354685
1125,824.0159359444369
1126,3866.205384578887
1127,3987.5958713706823
1128,1909.7079669858758
1129,3814.705360444659
1130,1281.014812401998
1131,3178.334406983642
1132,782.3873362993327
1133,4525.950900959895
1134,1186.6383470984692
1135,871.4224326599069
1136,180.49132247507805
1137,3612.9425924817588
1138,4126.728518784828
1139,4256.623071231548
1140,10332.125960556212
1141,10396.6600874642
1142,1322.8224338435539
1143,1473.0768358765308
1144,6183.952867109234
1145,608.0551444087287
1146,-574.1594384981654
1147,1498.7384707424535
1148,10643.572701436042
1149,4915.41233992275
1150,580.1132129541547
1151,1512.916800935007
1152,2209.0652934614445
1153,4659.4756814359025
1154,15871.112001756175
1155,1330.884361649838
1156,2055.6287800692444
1157,22.189630279284756
1158,1163.6138750029822
1159,7331.2843263964605
1160,12153.376013449712
1161,8263.32426735483
1162,1496.6251647314202
1163,13231.39873126739
1164,2751.878315800099
1165,8126.139510027791
1166,2324.250116915635
1167,9372.081263209697
1168,-242.07029889853584
1169,1823.759528389859
1170,6872.774804475212
1171,-316.34909170432
1172,14005.683705911226
1173,2294.6787840698453
1174,1453.7408615081113
1175,11970.34008729613
1176,3952.2527901993417
1177,9124.05143845608
1178,480.13833444881675
1179,-788.3509109937659
1180,2.6473465838680568
1181,10121.282383341495
1182,7347.417932419379
1183,4916.71501401169
1184,6299.606045044169
1185,3122.6149238239996
1186,13699.50660148945
1187,5577.3535956477135
1188,5015.640592590713
1189,1897.4440115533362
1190,4862.5491099145365
1191,-634.2434020703186
1192,2120.620271969703
1193,10125.015674108578
1194,9045.173018103813
1195,1673.9773952593823
1196,-47.869439294812764
1197,5847.8292781336095
1198,10315.482660227564
1199,3006.7906313277163
1200,1507.7993139242026
1201,1267.215961594331
1202,4897.095302077061
1203,5219.09545508627
1204,1332.3548301443734
1205,1082.8986419575886
1206,6177.7260104874185
1207,12125.251072823134
1208,-1280.2816457448716
1209,762.3628448617783
1210,3779.9986856006835
1211,11468.412478914972
1212,1508.9581346880477
1213,5518.398632125758
1214,-363.3194000667936
1215,5366.857169272826
1216,6887.365206040391
1217,-58.07326656299119
1218,247.1355273023837
1219,5044.885841534084
1220,2143.6447215094886
1221,4125.683165510614
1222,718.9778694946981
1223,7352.9776212441575
1224,481.1702872587448
1225,560.4780921997044
1226,1147.3426492995059
1227,8771.826414027435
1228,116.07078375973651
1229,9058.848223578912
1230,2053.6186930361146
1231,9467.03307634581
1232,916.7438913898986
1233,1708.5432777329806
1234,539.5389902954885
1235,2014.0001730544645
1236,2618.939309282927
1237,-400.9856460486226
1238,9212.296451575849
1239,-1647.5638908267902
1240,6148.5094666528785
1241,11427.06564404834
1242,11438.576035726124
1243,-440.0793795013524
1244,3492.977022163068
1245,2089.8651629922606
1246,1232.333208280299
1247,1793.9240622119141
1248,4375.664184166024
1249,10878.57675164086
1250,4659.301403212154
1251,1638.9632083824035
1252,1640.5438726106768
1253,216.78572405425803
1254,3043.228021434268
1255,40.40777990586503
1256,594.6412683050548
1257,860.4779117216349
1258,15699.934032665815
1259,2415.5509444302515
1260,1278.8796535471738
1261,1702.2799385444232
1262,9568.873376997919
1263,389.8140764067248
1264,1072.3715030670865
1265,8248.080898599648
1266,2435.0264680894397
1267,3497.3276758772154
1268,-346.2035283834448
1269,1541.6936639771739
1270,4425.349898119301
1271,2112.084093784353
1272,9740.21802343443
1273,6266.0623122205
1274,4676.323904459845
1275,1938.1958335341988
1276,5339.390376435873
1277,540.6302540849829
1278,722.3957580606075
1279,6884.8474408200855
1280,9988.891386111787
1281,975.8563696287565
1282,737.8209910868209
1283,12663.572788181504
1284,557.563852642219
1285,719.2079925393409
1286,8.491875167674152
1287,1656.032941571415
1288,4046.574455026952
1289,654.1843210401057
1290,10284.27861424798
1291,868.6029372718767
1292,1181.5227038087141
1293,2138.3793605367755
1294,1275.8200444006725
1295,1545.6494767093864
1296,2840.5434236072797
1297,2025.5458922617909
1298,139.4240413169573
1299,6506.003364843917
1300,2999.872991738466
1301,3359.931655609602
1302,1993.6424745774639
1303,-364.30468886829476
1304,519.1093248877914
1305,14252.558800851626
1306,4522.24742187696
1307,4451.2219106749035
1308,-95.78194166927642
1309,2816.84011826793
1310,2982.042272748935
1311,992.4520177941558
1312,3574.981783590243
1313,402.59061082879634
1314,3299.74432539814
1315,-550.2417511686872
1316,11386.191511033454
1317,1421.7690398901868
1318,7030.599403828332
1319,3973.2219912166
1320,1858.9325700242152
1321,2948.3321817726937
1322,5521.765913216754
